userId,storeId,rating,timestamp
35,26,5,1667461566.133628
35,27,5,1667461566.133628
35,28,2,1667461566.133628
35,29,1,1667461566.133628
35,30,3,1667461566.133628
35,32,5,1667461566.133628
35,34,1,1667461566.133628
35,35,3,1667461566.133628
35,36,1,1667461566.133628
35,37,5,1667461566.133628
35,38,5,1667461566.133628
35,39,4,1667461566.133628
35,41,5,1667461566.133628
35,42,5,1667461566.133628
35,43,4,1667461566.133628
35,46,2,1667461566.133628
35,47,2,1667461566.133628
35,48,2,1667461566.133628
35,49,1,1667461566.133628
35,50,2,1667461566.133628
35,52,2,1667461566.133628
35,54,2,1667461566.133628
35,55,2,1667461566.133628
35,57,4,1667461566.133628
35,58,3,1667461566.133628
35,59,1,1667461566.133628
35,61,5,1667461566.133628
35,62,5,1667461566.133628
35,64,3,1667461566.133628
35,65,2,1667461566.133628
35,69,4,1667461566.133628
35,71,2,1667461566.133628
35,72,3,1667461566.133628
35,73,2,1667461566.133628
35,74,2,1667461566.133628
35,76,2,1667461566.133628
35,77,5,1667461566.133628
35,79,2,1667461566.133628
35,80,3,1667461566.133628
35,81,3,1667461566.133628
35,82,1,1667461566.133628
35,83,5,1667461566.133628
35,84,1,1667461566.133628
35,85,4,1667461566.133628
35,86,3,1667461566.133628
35,87,3,1667461566.133628
35,88,5,1667461566.133628
35,89,1,1667461566.133628
35,90,4,1667461566.133628
35,91,2,1667461566.133628
35,92,3,1667461566.133628
35,93,2,1667461566.133628
35,94,5,1667461566.133628
35,95,4,1667461566.133628
35,96,2,1667461566.133628
35,97,4,1667461566.133628
35,98,2,1667461566.133628
35,99,3,1667461566.133628
35,101,5,1667461566.133628
35,102,3,1667461566.133628
35,104,2,1667461566.133628
35,105,2,1667461566.133628
35,106,1,1667461566.133628
35,108,1,1667461566.133628
35,109,4,1667461566.133628
35,110,1,1667461566.133628
35,111,5,1667461566.133628
35,112,3,1667461566.133628
35,115,1,1667461566.133628
35,117,4,1667461566.133628
35,118,3,1667461566.133628
35,120,4,1667461566.133628
35,121,3,1667461566.133628
35,123,2,1667461566.133628
35,124,2,1667461566.133628
35,126,5,1667461566.133628
35,127,1,1667461566.133628
35,128,4,1667461566.133628
35,129,3,1667461566.133628
35,130,2,1667461566.133628
35,131,4,1667461566.133628
35,132,5,1667461566.133628
35,133,1,1667461566.133628
35,134,5,1667461566.133628
35,137,4,1667461566.133628
35,138,1,1667461566.133628
35,139,4,1667461566.133628
35,140,2,1667461566.133628
35,141,2,1667461566.133628
35,142,4,1667461566.133628
35,143,1,1667461566.133628
35,144,5,1667461566.133628
35,146,5,1667461566.133628
35,147,4,1667461566.133628
35,149,2,1667461566.133628
35,150,3,1667461566.133628
35,152,4,1667461566.133628
35,153,1,1667461566.133628
35,154,4,1667461566.133628
35,155,4,1667461566.133628
35,158,4,1667461566.133628
35,159,1,1667461566.133628
35,160,2,1667461566.133628
35,161,3,1667461566.133628
35,164,5,1667461566.133628
35,165,3,1667461566.133628
35,166,5,1667461566.133628
35,168,5,1667461566.133628
35,169,4,1667461566.133628
35,171,1,1667461566.133628
35,172,5,1667461566.133628
35,173,2,1667461566.133628
35,175,2,1667461566.133628
35,176,4,1667461566.133628
35,178,1,1667461566.133628
35,179,2,1667461566.133628
35,180,5,1667461566.133628
35,181,5,1667461566.133628
35,182,2,1667461566.133628
35,184,5,1667461566.133628
35,185,4,1667461566.133628
35,186,4,1667461566.133628
35,187,1,1667461566.133628
35,188,5,1667461566.133628
35,189,2,1667461566.133628
35,190,5,1667461566.133628
35,191,5,1667461566.133628
35,192,3,1667461566.133628
35,194,4,1667461566.133628
35,195,2,1667461566.133628
35,196,4,1667461566.133628
35,197,4,1667461566.133628
35,199,5,1667461566.133628
36,0,2,1667461566.133628
36,1,5,1667461566.133628
36,3,3,1667461566.133628
36,4,2,1667461566.133628
36,5,1,1667461566.133628
36,6,4,1667461566.133628
36,7,4,1667461566.133628
36,9,5,1667461566.133628
36,10,1,1667461566.133628
36,11,3,1667461566.133628
36,12,1,1667461566.133628
36,13,2,1667461566.133628
36,14,1,1667461566.133628
36,15,2,1667461566.133628
36,16,4,1667461566.133628
36,17,3,1667461566.133628
36,18,1,1667461566.133628
36,20,3,1667461566.133628
36,22,1,1667461566.133628
36,24,5,1667461566.133628
36,26,4,1667461566.133628
36,27,2,1667461566.133628
36,29,4,1667461566.133628
36,30,4,1667461566.133628
36,31,4,1667461566.133628
36,32,1,1667461566.133628
36,34,2,1667461566.133628
36,35,1,1667461566.133628
36,37,1,1667461566.133628
36,38,2,1667461566.133628
36,39,5,1667461566.133628
36,40,3,1667461566.133628
36,42,3,1667461566.133628
36,43,2,1667461566.133628
36,45,2,1667461566.133628
36,46,5,1667461566.133628
36,47,5,1667461566.133628
36,48,5,1667461566.133628
36,49,2,1667461566.133628
36,50,5,1667461566.133628
36,51,2,1667461566.133628
36,52,4,1667461566.133628
36,54,1,1667461566.133628
36,55,1,1667461566.133628
36,56,2,1667461566.133628
36,57,1,1667461566.133628
36,58,5,1667461566.133628
36,59,1,1667461566.133628
36,60,2,1667461566.133628
36,61,5,1667461566.133628
36,65,4,1667461566.133628
36,66,5,1667461566.133628
36,67,2,1667461566.133628
36,68,4,1667461566.133628
36,69,5,1667461566.133628
36,70,4,1667461566.133628
36,71,2,1667461566.133628
36,75,3,1667461566.133628
36,78,2,1667461566.133628
36,81,5,1667461566.133628
36,82,2,1667461566.133628
36,83,5,1667461566.133628
36,84,4,1667461566.133628
36,85,2,1667461566.133628
36,86,1,1667461566.133628
36,87,3,1667461566.133628
36,88,4,1667461566.133628
36,90,3,1667461566.133628
36,91,2,1667461566.133628
36,92,3,1667461566.133628
36,93,5,1667461566.133628
36,94,4,1667461566.133628
36,95,5,1667461566.133628
36,96,2,1667461566.133628
36,100,2,1667461566.133628
36,102,5,1667461566.133628
36,103,1,1667461566.133628
36,106,3,1667461566.133628
36,107,4,1667461566.133628
36,108,1,1667461566.133628
36,109,1,1667461566.133628
36,110,5,1667461566.133628
36,111,1,1667461566.133628
36,112,5,1667461566.133628
36,113,1,1667461566.133628
36,114,4,1667461566.133628
36,115,1,1667461566.133628
36,116,2,1667461566.133628
36,117,5,1667461566.133628
36,118,5,1667461566.133628
36,119,1,1667461566.133628
36,122,5,1667461566.133628
36,123,4,1667461566.133628
36,124,3,1667461566.133628
36,127,3,1667461566.133628
36,128,3,1667461566.133628
36,129,1,1667461566.133628
36,130,5,1667461566.133628
36,131,1,1667461566.133628
36,132,3,1667461566.133628
36,133,1,1667461566.133628
36,136,5,1667461566.133628
36,137,1,1667461566.133628
36,139,2,1667461566.133628
36,140,5,1667461566.133628
36,141,2,1667461566.133628
36,143,2,1667461566.133628
36,144,5,1667461566.133628
36,145,4,1667461566.133628
36,146,2,1667461566.133628
36,148,5,1667461566.133628
36,149,1,1667461566.133628
36,150,1,1667461566.133628
36,151,5,1667461566.133628
36,152,1,1667461566.133628
36,153,4,1667461566.133628
36,154,1,1667461566.133628
36,157,1,1667461566.133628
36,161,3,1667461566.133628
36,162,1,1667461566.133628
36,164,1,1667461566.133628
36,167,1,1667461566.133628
36,170,1,1667461566.133628
36,171,1,1667461566.133628
36,172,3,1667461566.133628
36,173,3,1667461566.133628
36,174,3,1667461566.133628
36,175,1,1667461566.133628
36,176,4,1667461566.133628
36,177,2,1667461566.133628
36,179,4,1667461566.133628
36,180,2,1667461566.133628
36,181,4,1667461566.133628
36,182,2,1667461566.133628
36,184,3,1667461566.133628
36,185,1,1667461566.133628
36,186,5,1667461566.133628
36,187,1,1667461566.133628
36,188,1,1667461566.133628
36,189,1,1667461566.133628
36,190,4,1667461566.133628
36,191,5,1667461566.133628
36,192,2,1667461566.133628
36,193,3,1667461566.133628
36,194,1,1667461566.133628
36,195,1,1667461566.133628
36,196,2,1667461566.133628
36,197,4,1667461566.133628
36,198,3,1667461566.133628
36,199,1,1667461566.133628
37,0,2,1667461566.133628
37,1,3,1667461566.133628
37,2,1,1667461566.133628
37,4,1,1667461566.133628
37,5,3,1667461566.133628
37,7,3,1667461566.133628
37,9,4,1667461566.133628
37,10,3,1667461566.133628
37,11,2,1667461566.133628
37,13,4,1667461566.133628
37,14,5,1667461566.133628
37,16,4,1667461566.133628
37,17,2,1667461566.133628
37,21,2,1667461566.133628
37,22,5,1667461566.133628
37,23,2,1667461566.133628
37,24,2,1667461566.133628
37,25,3,1667461566.133628
37,26,3,1667461566.133628
37,27,1,1667461566.133628
37,28,3,1667461566.133628
37,29,3,1667461566.133628
37,30,2,1667461566.133628
37,32,3,1667461566.133628
37,33,2,1667461566.133628
37,34,5,1667461566.133628
37,36,4,1667461566.133628
37,37,4,1667461566.133628
37,39,3,1667461566.133628
37,40,3,1667461566.133628
37,41,4,1667461566.133628
37,42,4,1667461566.133628
37,43,1,1667461566.133628
37,44,3,1667461566.133628
37,45,1,1667461566.133628
37,46,3,1667461566.133628
37,47,4,1667461566.133628
37,48,3,1667461566.133628
37,49,2,1667461566.133628
37,51,2,1667461566.133628
37,52,1,1667461566.133628
37,54,2,1667461566.133628
37,55,4,1667461566.133628
37,56,3,1667461566.133628
37,58,1,1667461566.133628
37,60,2,1667461566.133628
37,62,4,1667461566.133628
37,64,4,1667461566.133628
37,65,2,1667461566.133628
37,66,3,1667461566.133628
37,68,2,1667461566.133628
37,69,2,1667461566.133628
37,70,1,1667461566.133628
37,71,5,1667461566.133628
37,72,3,1667461566.133628
37,74,2,1667461566.133628
37,75,3,1667461566.133628
37,76,2,1667461566.133628
37,78,2,1667461566.133628
37,80,2,1667461566.133628
37,81,2,1667461566.133628
37,82,1,1667461566.133628
37,83,5,1667461566.133628
37,84,5,1667461566.133628
37,87,3,1667461566.133628
37,88,5,1667461566.133628
37,89,4,1667461566.133628
37,90,3,1667461566.133628
37,92,2,1667461566.133628
37,93,5,1667461566.133628
37,95,1,1667461566.133628
37,96,5,1667461566.133628
37,97,1,1667461566.133628
37,98,4,1667461566.133628
37,99,5,1667461566.133628
37,100,4,1667461566.133628
37,101,4,1667461566.133628
37,102,4,1667461566.133628
37,104,4,1667461566.133628
37,105,3,1667461566.133628
37,106,4,1667461566.133628
37,107,4,1667461566.133628
37,109,5,1667461566.133628
37,110,4,1667461566.133628
37,111,4,1667461566.133628
37,114,2,1667461566.133628
37,116,2,1667461566.133628
37,118,2,1667461566.133628
37,119,5,1667461566.133628
37,121,4,1667461566.133628
37,122,4,1667461566.133628
37,123,5,1667461566.133628
37,125,3,1667461566.133628
37,126,3,1667461566.133628
37,127,4,1667461566.133628
37,128,4,1667461566.133628
37,129,1,1667461566.133628
37,130,2,1667461566.133628
37,132,4,1667461566.133628
37,133,2,1667461566.133628
37,134,2,1667461566.133628
37,135,4,1667461566.133628
37,136,3,1667461566.133628
37,137,5,1667461566.133628
37,138,3,1667461566.133628
37,139,4,1667461566.133628
37,140,1,1667461566.133628
37,141,5,1667461566.133628
37,142,4,1667461566.133628
37,143,4,1667461566.133628
37,144,1,1667461566.133628
37,146,5,1667461566.133628
37,148,5,1667461566.133628
37,150,4,1667461566.133628
37,151,3,1667461566.133628
37,152,3,1667461566.133628
37,153,2,1667461566.133628
37,155,5,1667461566.133628
37,156,4,1667461566.133628
37,157,4,1667461566.133628
37,160,2,1667461566.133628
37,161,2,1667461566.133628
37,162,3,1667461566.133628
37,163,1,1667461566.133628
37,166,5,1667461566.133628
37,167,3,1667461566.133628
37,168,4,1667461566.133628
37,169,5,1667461566.133628
37,173,2,1667461566.133628
37,174,1,1667461566.133628
37,177,4,1667461566.133628
37,179,2,1667461566.133628
37,180,4,1667461566.133628
37,181,1,1667461566.133628
37,182,2,1667461566.133628
37,184,2,1667461566.133628
37,185,3,1667461566.133628
37,186,1,1667461566.133628
37,187,4,1667461566.133628
37,188,2,1667461566.133628
37,189,5,1667461566.133628
37,190,3,1667461566.133628
37,191,2,1667461566.133628
37,192,1,1667461566.133628
37,193,1,1667461566.133628
37,195,5,1667461566.133628
37,196,2,1667461566.133628
37,197,4,1667461566.133628
37,198,3,1667461566.133628
37,199,2,1667461566.133628
38,0,1,1667461566.133628
38,1,5,1667461566.133628
38,3,2,1667461566.133628
38,6,2,1667461566.133628
38,7,5,1667461566.133628
38,8,1,1667461566.133628
38,9,4,1667461566.133628
38,10,2,1667461566.133628
38,15,5,1667461566.133628
38,16,2,1667461566.133628
38,17,3,1667461566.133628
38,18,3,1667461566.133628
38,19,5,1667461566.133628
38,20,5,1667461566.133628
38,21,5,1667461566.133628
38,22,4,1667461566.133628
38,23,5,1667461566.133628
38,24,1,1667461566.133628
38,30,3,1667461566.133628
38,31,2,1667461566.133628
38,32,5,1667461566.133628
38,33,2,1667461566.133628
38,35,4,1667461566.133628
38,36,3,1667461566.133628
38,38,2,1667461566.133628
38,39,3,1667461566.133628
38,40,2,1667461566.133628
38,42,4,1667461566.133628
38,43,5,1667461566.133628
38,44,5,1667461566.133628
38,45,3,1667461566.133628
38,46,1,1667461566.133628
38,48,1,1667461566.133628
38,49,2,1667461566.133628
38,50,4,1667461566.133628
38,51,1,1667461566.133628
38,52,4,1667461566.133628
38,53,1,1667461566.133628
38,54,1,1667461566.133628
38,55,5,1667461566.133628
38,56,3,1667461566.133628
38,57,4,1667461566.133628
38,58,2,1667461566.133628
38,59,5,1667461566.133628
38,60,1,1667461566.133628
38,61,2,1667461566.133628
38,62,1,1667461566.133628
38,63,5,1667461566.133628
38,65,2,1667461566.133628
38,66,3,1667461566.133628
38,67,4,1667461566.133628
38,69,3,1667461566.133628
38,70,5,1667461566.133628
38,72,3,1667461566.133628
38,74,5,1667461566.133628
38,76,5,1667461566.133628
38,77,3,1667461566.133628
38,78,5,1667461566.133628
38,79,1,1667461566.133628
38,80,4,1667461566.133628
38,81,4,1667461566.133628
38,82,5,1667461566.133628
38,84,5,1667461566.133628
38,85,1,1667461566.133628
38,86,4,1667461566.133628
38,87,4,1667461566.133628
38,90,1,1667461566.133628
38,92,3,1667461566.133628
38,93,2,1667461566.133628
38,94,5,1667461566.133628
38,95,2,1667461566.133628
38,96,5,1667461566.133628
38,97,1,1667461566.133628
38,98,3,1667461566.133628
38,100,1,1667461566.133628
38,102,5,1667461566.133628
38,103,4,1667461566.133628
38,104,2,1667461566.133628
38,105,4,1667461566.133628
38,106,1,1667461566.133628
38,107,4,1667461566.133628
38,108,5,1667461566.133628
38,110,4,1667461566.133628
38,111,2,1667461566.133628
38,113,4,1667461566.133628
38,114,3,1667461566.133628
38,115,3,1667461566.133628
38,116,2,1667461566.133628
38,117,5,1667461566.133628
38,118,5,1667461566.133628
38,119,3,1667461566.133628
38,120,2,1667461566.133628
38,123,5,1667461566.133628
38,124,4,1667461566.133628
38,125,4,1667461566.133628
38,126,4,1667461566.133628
38,127,3,1667461566.133628
38,128,4,1667461566.133628
38,129,2,1667461566.133628
38,130,1,1667461566.133628
38,131,1,1667461566.133628
38,132,4,1667461566.133628
38,133,5,1667461566.133628
38,136,4,1667461566.133628
38,137,4,1667461566.133628
38,138,2,1667461566.133628
38,141,5,1667461566.133628
38,142,3,1667461566.133628
38,145,3,1667461566.133628
38,146,1,1667461566.133628
38,148,4,1667461566.133628
38,149,2,1667461566.133628
38,151,4,1667461566.133628
38,152,4,1667461566.133628
38,153,4,1667461566.133628
38,154,2,1667461566.133628
38,155,1,1667461566.133628
38,156,5,1667461566.133628
38,158,4,1667461566.133628
38,159,3,1667461566.133628
38,160,3,1667461566.133628
38,161,5,1667461566.133628
38,162,3,1667461566.133628
38,163,1,1667461566.133628
38,164,1,1667461566.133628
38,166,3,1667461566.133628
38,167,3,1667461566.133628
38,168,2,1667461566.133628
38,169,3,1667461566.133628
38,170,3,1667461566.133628
38,171,2,1667461566.133628
38,172,1,1667461566.133628
38,173,2,1667461566.133628
38,174,1,1667461566.133628
38,175,4,1667461566.133628
38,176,3,1667461566.133628
38,177,4,1667461566.133628
38,178,2,1667461566.133628
38,179,5,1667461566.133628
38,181,4,1667461566.133628
38,183,2,1667461566.133628
38,184,4,1667461566.133628
38,185,2,1667461566.133628
38,187,3,1667461566.133628
38,189,2,1667461566.133628
38,191,4,1667461566.133628
38,193,2,1667461566.133628
38,194,2,1667461566.133628
38,195,3,1667461566.133628
38,196,4,1667461566.133628
39,0,3,1667461566.133628
39,1,2,1667461566.133628
39,2,5,1667461566.133628
39,5,1,1667461566.133628
39,6,4,1667461566.133628
39,7,4,1667461566.133628
39,8,3,1667461566.133628
39,9,5,1667461566.133628
39,10,1,1667461566.133628
39,11,2,1667461566.133628
39,12,5,1667461566.133628
39,13,3,1667461566.133628
39,14,1,1667461566.133628
39,15,2,1667461566.133628
39,16,4,1667461566.133628
39,17,3,1667461566.133628
39,18,1,1667461566.133628
39,19,5,1667461566.133628
39,20,5,1667461566.133628
39,22,1,1667461566.133628
39,24,3,1667461566.133628
39,25,4,1667461566.133628
39,26,1,1667461566.133628
39,27,5,1667461566.133628
39,29,4,1667461566.133628
39,30,3,1667461566.133628
39,31,1,1667461566.133628
39,33,3,1667461566.133628
39,34,3,1667461566.133628
39,35,3,1667461566.133628
39,36,2,1667461566.133628
39,37,5,1667461566.133628
39,38,1,1667461566.133628
39,39,1,1667461566.133628
39,40,2,1667461566.133628
39,41,2,1667461566.133628
39,44,2,1667461566.133628
39,45,5,1667461566.133628
39,46,4,1667461566.133628
39,48,4,1667461566.133628
39,49,2,1667461566.133628
39,50,4,1667461566.133628
39,51,1,1667461566.133628
39,52,1,1667461566.133628
39,53,5,1667461566.133628
39,55,5,1667461566.133628
39,56,5,1667461566.133628
39,58,3,1667461566.133628
39,59,4,1667461566.133628
39,60,3,1667461566.133628
39,61,5,1667461566.133628
39,63,1,1667461566.133628
39,64,2,1667461566.133628
39,65,3,1667461566.133628
39,66,2,1667461566.133628
39,68,5,1667461566.133628
39,69,2,1667461566.133628
39,71,2,1667461566.133628
39,72,1,1667461566.133628
39,74,1,1667461566.133628
39,75,2,1667461566.133628
39,76,3,1667461566.133628
39,77,3,1667461566.133628
39,78,2,1667461566.133628
39,81,1,1667461566.133628
39,83,3,1667461566.133628
39,84,2,1667461566.133628
39,85,2,1667461566.133628
39,86,3,1667461566.133628
39,88,2,1667461566.133628
39,89,3,1667461566.133628
39,90,2,1667461566.133628
39,91,1,1667461566.133628
39,92,1,1667461566.133628
39,93,3,1667461566.133628
39,94,1,1667461566.133628
39,96,5,1667461566.133628
39,97,1,1667461566.133628
39,98,1,1667461566.133628
39,99,2,1667461566.133628
39,101,4,1667461566.133628
39,102,5,1667461566.133628
39,103,1,1667461566.133628
39,105,5,1667461566.133628
39,106,1,1667461566.133628
39,108,3,1667461566.133628
39,109,4,1667461566.133628
39,110,5,1667461566.133628
39,111,3,1667461566.133628
39,112,3,1667461566.133628
39,113,5,1667461566.133628
39,114,4,1667461566.133628
39,115,4,1667461566.133628
39,116,4,1667461566.133628
39,117,1,1667461566.133628
39,119,2,1667461566.133628
39,121,5,1667461566.133628
39,122,2,1667461566.133628
39,124,2,1667461566.133628
39,125,3,1667461566.133628
39,126,5,1667461566.133628
39,127,1,1667461566.133628
39,128,5,1667461566.133628
39,130,3,1667461566.133628
39,131,1,1667461566.133628
39,132,4,1667461566.133628
39,133,2,1667461566.133628
39,134,5,1667461566.133628
39,136,3,1667461566.133628
39,137,1,1667461566.133628
39,138,3,1667461566.133628
39,139,5,1667461566.133628
39,140,4,1667461566.133628
39,143,1,1667461566.133628
39,144,3,1667461566.133628
39,147,1,1667461566.133628
39,150,4,1667461566.133628
39,151,5,1667461566.133628
39,152,4,1667461566.133628
39,153,3,1667461566.133628
